Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 16:17:56;732;-117.0;-120.0;9;98.91;98.77;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1736.2000512295083;18.0;-10.0;0;724;9;1
05/07/2026 16:18:01;733;-117.0;-120.0;10;98.91;98.64;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1733.831429058663;18.0;-10.0;0;724;10;1
05/07/2026 16:18:03;734;-113.5;-109.5;10;98.77;98.64;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1733.8641008174388;-9.25;-2.25;0;726;10;1
05/07/2026 16:18:04;735;-117.5;-115.5;10;98.78;98.64;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1733.8966836734692;-12.5;-6.5;0;727;10;1
05/07/2026 16:18:09;736;-117.5;-115.5;11;98.78;98.51;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1731.5408457880433;-12.5;-6.5;0;727;11;1
05/07/2026 16:18:11;737;-115.0;-115.0;11;98.64;98.51;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1731.5764925373137;-12.0;-5.75;0;728;11;1
05/07/2026 16:18:15;738;-115.0;-115.0;12;98.64;98.37;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1729.2301829268292;-12.0;-5.75;0;728;12;1
05/07/2026 16:18:17;739;-114.0;-112.5;12;98.51;98.38;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1729.2688599458727;-10.0;-4.5;0;729;12;1
05/07/2026 16:18:22;740;-114.0;-112.5;13;98.51;98.24;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1726.9320101351352;-10.0;-4.5;0;729;13;1
05/07/2026 16:18:24;741;-117.0;-114.5;13;98.38;98.25;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1726.973684210526;-12.0;-5.5;0;731;13;1
05/07/2026 16:18:25;742;-114.0;-114.5;13;98.38;98.25;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1727.015245956873;-10.75;-5.5;0;732;13;1
05/07/2026 16:18:30;743;-114.0;-114.5;14;98.38;98.12;-46.5;-117.5;-43.0;-120.0;9;125;5;20;1757.8125;1724.6908647375503;-10.75;-5.5;0;732;14;1
05/07/2026 16:18:32;744;-120.5;-112.5;14;98.25;98.12;-46.5;-120.5;-43.0;-120.0;9;125;5;20;1757.8125;1724.7353830645163;-14.5;-4.25;0;733;14;1
05/07/2026 16:18:34;745;-118.5;-113.0;14;98.26;98.12;-46.5;-120.5;-43.0;-120.0;9;125;5;20;1757.8125;1724.7797818791948;-13.25;-3.75;0;734;14;1
05/07/2026 16:18:35;746;-117.0;-126.0;14;98.26;98.12;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1724.8240616621981;-13.75;-14.75;0;735;14;1
05/07/2026 16:18:37;747;-115.5;-113.5;14;98.26;98.13;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1724.8682228915663;-11.25;-4.25;0;736;14;1
05/07/2026 16:18:39;748;-115.5;-119.5;14;98.26;98.13;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1724.9122660427809;-11.25;-9.25;0;737;14;1
05/07/2026 16:18:40;749;-118.0;-117.5;14;98.26;98.13;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1724.9561915887848;-12.75;-7.5;0;738;14;1
05/07/2026 16:18:45;750;-118.0;-117.5;15;98.27;98.0;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1722.65625;-12.75;-7.5;0;738;15;1
05/07/2026 16:18:47;751;-118.0;-115.5;15;98.14;98.0;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1722.7030625832224;-13.75;-5.5;0;739;15;1
05/07/2026 16:18:52;752;-118.0;-115.5;16;98.14;97.87;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1720.412234042553;-13.75;-5.5;0;739;16;1
05/07/2026 16:18:56;753;-118.0;-115.5;17;98.14;97.74;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1718.1274900398407;-13.75;-5.5;0;739;17;1
05/07/2026 16:19:01;754;-118.0;-115.5;18;98.14;97.61;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1715.8488063660477;-13.75;-5.5;0;739;18;1
05/07/2026 16:19:06;755;-118.0;-115.5;19;98.15;97.48;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1713.5761589403974;-13.75;-5.5;0;739;19;1
05/07/2026 16:19:10;756;-118.0;-115.5;20;98.15;97.35;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1711.3095238095236;-13.75;-5.5;0;739;20;1
05/07/2026 16:19:12;757;-117.0;-121.5;20;98.02;97.36;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1711.3709544253632;-15.0;-11.5;0;740;20;1
05/07/2026 16:19:17;758;-117.0;-121.5;21;98.02;97.23;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1709.1132091029024;-15.0;-11.5;0;740;21;1
05/07/2026 16:19:22;759;-117.0;-121.5;22;98.02;97.1;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1706.861413043478;-15.0;-11.5;0;740;22;1
05/07/2026 16:19:26;760;-117.0;-121.5;23;98.03;96.97;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1704.615542763158;-15.0;-11.5;0;740;23;1
05/07/2026 16:19:31;761;-117.0;-121.5;24;98.03;96.85;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1702.3755749014454;-15.0;-11.5;0;740;24;1
05/07/2026 16:19:36;762;-117.0;-121.5;25;98.03;96.72;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1700.1414862204724;-15.0;-11.5;0;740;25;1
05/07/2026 16:19:41;763;-117.0;-121.5;26;98.03;96.59;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1697.913253604194;-15.0;-11.5;0;740;26;1
05/07/2026 16:19:45;764;-117.0;-121.5;27;98.04;96.47;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1695.6908540575917;-15.0;-11.5;0;740;27;1
05/07/2026 16:19:50;765;-117.0;-121.5;28;98.04;96.34;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1693.4742647058822;-15.0;-11.5;0;740;28;1
05/07/2026 16:19:55;766;-117.0;-121.5;29;98.04;96.21;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1691.2634627937337;-15.0;-11.5;0;740;29;1
05/07/2026 16:20:00;767;-117.0;-121.5;30;98.04;96.09;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1689.0584256844852;-15.0;-11.5;0;740;30;1
05/07/2026 16:20:04;768;-117.0;-121.5;31;98.05;95.96;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1686.8591308593748;-15.0;-11.5;0;740;31;1
05/07/2026 16:20:09;769;-117.0;-121.5;32;98.05;95.84;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1684.6655559167748;-15.0;-11.5;0;740;32;1
05/07/2026 16:20:14;770;-117.0;-121.5;33;98.05;95.71;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1682.4776785714287;-15.0;-11.5;0;740;33;1
05/07/2026 16:20:18;771;-117.0;-121.5;34;98.05;95.59;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1680.2954766536964;-15.0;-11.5;0;740;34;1
05/07/2026 16:20:23;772;-117.0;-121.5;35;98.06;95.47;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1678.1189281088082;-15.0;-11.5;0;740;35;1
05/07/2026 16:20:28;773;-117.0;-121.5;36;98.06;95.34;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1675.9480109961191;-15.0;-11.5;0;740;36;1
05/07/2026 16:20:33;774;-117.0;-121.5;37;98.06;95.22;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1673.782703488372;-15.0;-11.5;0;740;37;1
05/07/2026 16:20:37;775;-117.0;-121.5;38;98.06;95.1;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1671.6229838709676;-15.0;-11.5;0;740;38;1
05/07/2026 16:20:42;776;-117.0;-121.5;39;98.07;94.97;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1669.468830541237;-15.0;-11.5;0;740;39;1
05/07/2026 16:20:47;777;-117.0;-121.5;40;98.07;94.85;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1667.320222007722;-15.0;-11.5;0;740;40;1
05/07/2026 16:20:51;778;-117.0;-121.5;41;98.07;94.73;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1665.1771368894601;-15.0;-11.5;0;740;41;1
05/07/2026 16:20:56;779;-117.0;-121.5;42;98.07;94.61;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1663.039553915276;-15.0;-11.5;0;740;42;1
05/07/2026 16:21:01;780;-117.0;-121.5;43;98.08;94.49;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1660.907451923077;-15.0;-11.5;0;740;43;1
05/07/2026 16:21:06;781;-117.0;-121.5;44;98.08;94.37;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1658.780809859155;-15.0;-11.5;0;740;44;1
05/07/2026 16:21:10;782;-117.0;-121.5;45;98.08;94.25;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1656.6596067774935;-15.0;-11.5;0;740;45;1
05/07/2026 16:21:15;783;-117.0;-121.5;46;98.08;94.13;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1654.5438218390805;-15.0;-11.5;0;740;46;1
05/07/2026 16:21:20;784;-117.0;-121.5;47;98.09;94.01;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1652.4334343112246;-15.0;-11.5;0;740;47;1
05/07/2026 16:21:25;785;-117.0;-121.5;48;98.09;93.89;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1650.328423566879;-15.0;-11.5;0;740;48;1
05/07/2026 16:21:29;786;-117.0;-121.5;49;98.09;93.77;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1648.2287690839696;-15.0;-11.5;0;740;49;1
05/07/2026 16:21:34;787;-117.0;-121.5;50;98.09;93.65;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1646.1344504447268;-15.0;-11.5;0;740;50;1
05/07/2026 16:21:39;788;-117.0;-121.5;51;98.1;93.53;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1644.0454473350253;-15.0;-11.5;0;740;51;1
05/07/2026 16:21:43;789;-117.0;-121.5;52;98.1;93.41;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1641.9617395437263;-15.0;-11.5;0;740;52;1
05/07/2026 16:21:48;790;-117.0;-121.5;53;98.1;93.29;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1639.8833069620252;-15.0;-11.5;0;740;53;1
05/07/2026 16:21:53;791;-117.0;-121.5;54;98.1;93.17;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1637.8101295828064;-15.0;-11.5;0;740;54;1
05/07/2026 16:21:58;792;-117.0;-121.5;55;98.11;93.06;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1635.7421875;-15.0;-11.5;0;740;55;1
05/07/2026 16:22:02;793;-117.0;-121.5;56;98.11;92.94;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1633.6794609079445;-15.0;-11.5;0;740;56;1
05/07/2026 16:22:07;794;-117.0;-121.5;57;98.11;92.82;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1631.6219301007557;-15.0;-11.5;0;740;57;1
05/07/2026 16:22:12;795;-117.0;-121.5;58;98.11;92.7;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1629.5695754716983;-15.0;-11.5;0;740;58;1
05/07/2026 16:22:17;796;-117.0;-121.5;59;98.12;92.59;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1627.522377512563;-15.0;-11.5;0;740;59;1
05/07/2026 16:22:21;797;-117.0;-121.5;60;98.12;92.47;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1625.4803168130488;-15.0;-11.5;0;740;60;1
05/07/2026 16:22:26;798;-117.0;-121.5;61;98.12;92.36;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1623.4433740601505;-15.0;-11.5;0;740;61;1
05/07/2026 16:22:31;799;-117.0;-121.5;62;98.12;92.24;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1621.411530037547;-15.0;-11.5;0;740;62;1
05/07/2026 16:22:35;800;-117.0;-121.5;63;98.12;92.12;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1619.384765625;-15.0;-11.5;0;740;63;1
05/07/2026 16:22:40;801;-117.0;-121.5;64;98.13;92.01;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1617.363061797753;-15.0;-11.5;0;740;64;1
05/07/2026 16:22:45;802;-117.0;-121.5;65;98.13;91.9;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1615.346399625935;-15.0;-11.5;0;740;65;1
05/07/2026 16:22:50;803;-117.0;-121.5;66;98.13;91.78;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1613.3347602739727;-15.0;-11.5;0;740;66;1
05/07/2026 16:22:54;804;-117.0;-121.5;67;98.13;91.67;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1611.3281249999998;-15.0;-11.5;0;740;67;1
05/07/2026 16:22:59;805;-117.0;-121.5;68;98.14;91.55;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1609.3264751552792;-15.0;-11.5;0;740;68;1
05/07/2026 16:23:04;806;-117.0;-121.5;69;98.14;91.44;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1607.3297921836229;-15.0;-11.5;0;740;69;1
05/07/2026 16:23:08;807;-117.0;-121.5;70;98.14;91.33;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1605.3380576208178;-15.0;-11.5;0;740;70;1
05/07/2026 16:23:13;808;-117.0;-121.5;71;98.14;91.21;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1603.3512530940598;-15.0;-11.5;0;740;71;1
05/07/2026 16:23:18;809;-117.0;-121.5;72;98.15;91.1;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1601.3693603213844;-15.0;-11.5;0;740;72;1
05/07/2026 16:23:23;810;-117.0;-121.5;73;98.15;90.99;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1599.3923611111113;-15.0;-11.5;0;740;73;1
05/07/2026 16:23:27;811;-117.0;-121.5;74;98.15;90.88;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1597.4202373612823;-15.0;-11.5;0;740;74;1
05/07/2026 16:23:32;812;-117.0;-121.5;75;98.15;90.76;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1595.4529710591132;-15.0;-11.5;0;740;75;1
05/07/2026 16:23:37;813;-117.0;-121.5;76;98.15;90.65;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1593.4905442804427;-15.0;-11.5;0;740;76;1
05/07/2026 16:23:42;814;-117.0;-121.5;77;98.16;90.54;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1591.5329391891892;-15.0;-11.5;0;740;77;1
05/07/2026 16:23:46;815;-117.0;-121.5;78;98.16;90.43;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1589.5801380368098;-15.0;-11.5;0;740;78;1
05/07/2026 16:23:51;816;-117.0;-121.5;79;98.16;90.32;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1587.6321231617644;-15.0;-11.5;0;740;79;1
05/07/2026 16:23:56;817;-117.0;-121.5;80;98.16;90.21;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1585.688876988984;-15.0;-11.5;0;740;80;1
05/07/2026 16:24:00;818;-117.0;-121.5;81;98.17;90.1;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1583.7503820293396;-15.0;-11.5;0;740;81;1
05/07/2026 16:24:05;819;-117.0;-121.5;82;98.17;89.99;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1581.8166208791208;-15.0;-11.5;0;740;82;1
05/07/2026 16:24:10;820;-117.0;-121.5;83;98.17;89.88;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1579.8875762195123;-15.0;-11.5;0;740;83;1
05/07/2026 16:24:15;821;-117.0;-121.5;84;98.17;89.77;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1577.9632308160778;-15.0;-11.5;0;740;84;1
05/07/2026 16:24:19;822;-117.0;-121.5;85;98.18;89.66;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1576.0435675182482;-15.0;-11.5;0;740;85;1
05/07/2026 16:24:24;823;-117.0;-121.5;86;98.18;89.55;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1574.1285692588092;-15.0;-11.5;0;740;86;1
05/07/2026 16:24:29;824;-117.0;-121.5;87;98.18;89.44;-46.5;-120.5;-43.0;-126.0;9;125;5;20;1757.8125;1572.2182190533981;-15.0;-11.5;0;740;87;1
