Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
05/07/2026 21:50:14;1001;680;24.1;57.5;-23.006153;-46.835164;782.0
05/07/2026 21:50:18;1002;680;24.1;57.5;-23.006153;-46.835164;782.0
05/07/2026 21:50:23;1003;680;24.1;57.5;-23.006153;-46.835164;782.0
05/07/2026 21:50:28;1004;680;24.1;57.5;-23.006153;-46.835164;782.0
05/07/2026 21:50:32;1005;680;24.1;57.5;-23.006153;-46.835164;782.0
05/07/2026 21:50:34;1006;1051;24.1;57.5;-23.006437;-46.834337;781.9
05/07/2026 21:50:39;1007;1051;24.1;57.5;-23.006437;-46.834337;781.9
05/07/2026 21:50:44;1008;1051;24.1;57.5;-23.006437;-46.834337;781.9
05/07/2026 21:50:48;1009;1051;24.1;57.5;-23.006437;-46.834337;781.9
05/07/2026 21:50:53;1010;1051;24.1;57.5;-23.006437;-46.834337;781.9
05/07/2026 21:50:58;1011;1051;24.1;57.5;-23.006437;-46.834337;781.9
05/07/2026 21:51:03;1012;1051;24.1;57.5;-23.006437;-46.834337;781.9
05/07/2026 21:51:04;1013;2417;24.1;57.3;-23.006756;-46.833184;794.8
05/07/2026 21:51:09;1014;2417;24.1;57.3;-23.006756;-46.833184;794.8
05/07/2026 21:51:14;1015;2417;24.1;57.3;-23.006756;-46.833184;794.8
05/07/2026 21:51:19;1016;2417;24.1;57.3;-23.006756;-46.833184;794.8
05/07/2026 21:51:23;1017;2417;24.1;57.3;-23.006756;-46.833184;794.8
05/07/2026 21:51:25;1018;1967;24.1;57.3;-23.006438;-46.83209;806.0
05/07/2026 21:51:27;1019;1412;24.1;57.3;-23.006396;-46.83207;804.7
05/07/2026 21:51:28;1020;1578;24.2;57.3;-23.006377;-46.832065;804.6
05/07/2026 21:51:30;1021;1490;24.2;57.3;-23.006353;-46.832066;803.9
05/07/2026 21:51:35;1022;1490;24.2;57.3;-23.006353;-46.832066;803.9
05/07/2026 21:51:40;1023;1490;24.2;57.3;-23.006353;-46.832066;803.9
05/07/2026 21:51:41;1024;1747;24.2;57.2;-23.006265;-46.832189;793.1
05/07/2026 21:51:43;1025;369;24.2;57.2;-23.006259;-46.832203;792.5
05/07/2026 21:51:45;1026;581;24.2;57.3;-23.006252;-46.832243;791.5
05/07/2026 21:51:47;1027;914;24.2;57.2;-23.006241;-46.832294;790.8
05/07/2026 21:51:51;1028;914;24.2;57.2;-23.006241;-46.832294;790.8
05/07/2026 21:51:53;1029;266;24.3;57.1;-23.006194;-46.832467;786.8
05/07/2026 21:51:55;1030;144;24.3;57.1;-23.006181;-46.832532;784.5
05/07/2026 21:51:56;1031;786;24.3;57.1;-23.006173;-46.832563;784.2
05/07/2026 21:51:58;1032;1624;24.3;57.1;-23.006154;-46.832618;783.4
05/07/2026 21:52:00;1033;1711;25.58;56.75;1050.735689;-181.054479;-15098708.71
05/07/2026 21:52:05;1034;1711;25.58;56.75;1050.735689;-181.054479;-15098708.71
05/07/2026 21:52:06;1035;357;24.3;57.0;-23.00609;-46.83275;777.8
05/07/2026 21:52:08;1036;255;24.3;57.0;-23.006084;-46.832771;777.4
05/07/2026 21:52:10;1037;252;24.3;57.0;-23.006086;-46.832783;773.8
05/07/2026 21:52:11;1038;250;24.3;57.0;-23.006084;-46.832791;772.9
05/07/2026 21:52:13;1039;246;24.3;57.0;-23.006082;-46.832799;772.4
05/07/2026 21:52:18;1040;246;24.3;57.0;-23.006082;-46.832799;772.4
05/07/2026 21:52:20;1041;219;24.3;57.3;-23.00609;-46.832808;772.7
05/07/2026 21:52:21;1042;231;24.3;57.5;-23.006091;-46.832809;773.1
05/07/2026 21:52:23;1043;217;24.3;57.5;-23.006093;-46.83281;773.1
05/07/2026 21:52:28;1044;217;24.3;57.5;-23.006093;-46.83281;773.1
05/07/2026 21:52:32;1045;217;24.3;57.5;-23.006093;-46.83281;773.1
05/07/2026 21:52:34;1046;217;24.4;57.3;-23.006119;-46.832816;771.9
05/07/2026 21:52:39;1047;217;24.4;57.3;-23.006119;-46.832816;771.9
05/07/2026 21:52:41;1048;239;24.4;57.5;-23.006134;-46.832818;770.4
05/07/2026 21:52:42;1049;239;24.4;57.5;-23.006137;-46.832817;770.5
05/07/2026 21:52:44;1050;240;24.4;57.5;-23.006137;-46.832816;772.0
05/07/2026 21:52:49;1051;240;24.4;57.5;-23.006137;-46.832816;772.0
05/07/2026 21:52:50;1052;244;24.4;57.4;-23.006138;-46.832813;772.4
05/07/2026 21:52:52;1053;1142;24.4;57.4;-23.006128;-46.83283;773.0
05/07/2026 21:52:54;1054;1043;24.4;57.4;-23.006104;-46.832867;773.9
05/07/2026 21:52:55;1055;785;39.76;57.4;-23.006081;-46.832936;2014039.62
05/07/2026 21:53:00;1056;785;39.76;57.4;-23.006081;-46.832936;2014039.62
05/07/2026 21:53:05;1057;785;39.76;57.4;-23.006081;-46.832936;2014039.62
05/07/2026 21:53:07;1058;309;32.08;56.77;-23.005986;-46.833163;2517352.86
05/07/2026 21:53:08;1059;288;24.4;57.1;-23.005982;-46.83317;769.1
05/07/2026 21:53:10;1060;1261;24.4;57.1;-23.005977;-46.833172;768.9
05/07/2026 21:53:12;1061;238;24.4;57.1;-23.005975;-46.833178;769.3
05/07/2026 21:53:16;1062;238;24.4;57.1;-23.005975;-46.833178;769.3
05/07/2026 21:53:18;1063;216;24.5;57.3;-23.00596;-46.833185;772.8
05/07/2026 21:53:21;1064;217;24.5;57.3;-23.005959;-46.833189;773.0
05/07/2026 21:53:23;1065;214;24.5;57.3;-23.005957;-46.833191;773.1
05/07/2026 21:53:28;1066;214;24.5;57.3;-23.005957;-46.833191;773.1
05/07/2026 21:53:29;1067;247;24.5;57.2;-23.005954;-46.833196;776.3
05/07/2026 21:53:31;1068;283;24.5;57.2;-23.005949;-46.833197;781.4
05/07/2026 21:53:36;1069;283;24.5;57.2;-23.005949;-46.833197;781.4
05/07/2026 21:53:37;1070;917;24.5;57.1;-23.005937;-46.833239;782.1
05/07/2026 21:53:39;1071;1883;24.5;57.1;-23.005918;-46.833296;783.3
05/07/2026 21:53:41;1072;2395;39.9;56.78;1050.723669;2100.650451;-21474052.03
05/07/2026 21:53:43;1073;187;24.5;57.0;-23.005881;-46.833448;783.8
05/07/2026 21:53:44;1074;233;24.5;57.0;-23.00587;-46.833481;782.8
05/07/2026 21:53:46;1075;1008;24.4;57.0;-23.005851;-46.833546;782.6
05/07/2026 21:53:48;1076;1568;24.5;57.0;-23.005832;-46.833603;782.2
05/07/2026 21:53:49;1077;2058;24.5;57.0;-23.005822;-46.833633;782.6
05/07/2026 21:53:51;1078;1955;24.4;57.0;-23.005797;-46.833692;780.8
05/07/2026 21:53:53;1079;338;24.4;56.9;-23.005786;-46.833745;781.1
05/07/2026 21:53:55;1080;412;24.4;56.9;-23.005779;-46.833761;780.3
05/07/2026 21:53:56;1081;416;24.4;56.9;-23.005774;-46.833773;780.6
05/07/2026 21:53:58;1082;397;24.4;57.0;-23.005771;-46.833773;780.1
05/07/2026 21:54:00;1083;396;24.4;57.0;-23.005768;-46.833774;780.1
05/07/2026 21:54:01;1084;398;24.4;56.9;-23.005768;-46.833775;779.8
05/07/2026 21:54:03;1085;397;24.4;56.9;-23.005766;-46.833774;778.4
05/07/2026 21:54:05;1086;398;24.4;56.9;-23.005766;-46.833774;777.0
05/07/2026 21:54:07;1087;394;24.4;56.9;-23.005764;-46.833776;776.3
05/07/2026 21:54:08;1088;394;24.4;56.9;-23.005764;-46.833777;774.7
05/07/2026 21:54:10;1089;395;24.4;56.9;-23.005765;-46.833779;774.4
05/07/2026 21:54:12;1090;398;24.4;57.0;-23.005765;-46.833782;774.0
05/07/2026 21:54:13;1091;401;24.4;56.9;-23.005765;-46.833783;774.3
05/07/2026 21:54:15;1092;399;24.4;57.0;-23.005764;-46.833784;774.5
05/07/2026 21:54:17;1093;725;24.4;57.0;-23.005763;-46.83379;775.5
05/07/2026 21:54:19;1094;1455;24.4;57.0;-23.005758;-46.83381;776.1
05/07/2026 21:54:20;1095;1209;24.4;57.0;-23.005755;-46.833829;776.0
05/07/2026 21:54:22;1096;1621;24.4;57.0;-23.005742;-46.833885;775.8
05/07/2026 21:54:24;1097;2275;24.3;57.1;-23.005721;-46.833959;775.2
05/07/2026 21:54:25;1098;895;24.3;57.1;-23.005711;-46.834006;774.3
05/07/2026 21:54:27;1099;324;24.3;57.1;-23.005684;-46.83411;773.1
05/07/2026 21:54:29;1100;1293;24.3;57.1;-23.005661;-46.834226;772.0
05/07/2026 21:54:31;1101;2559;24.3;57.0;-23.005638;-46.834339;770.2
05/07/2026 21:54:32;1102;443;24.3;57.1;-23.005622;-46.834395;768.3
05/07/2026 21:54:34;1103;1935;24.3;57.1;-23.005586;-46.834501;766.9
05/07/2026 21:54:39;1104;1935;24.3;57.1;-23.005586;-46.834501;766.9
05/07/2026 21:54:40;1105;959;24.3;57.1;-23.005488;-46.834786;764.0
05/07/2026 21:54:42;1106;2712;24.3;57.1;-23.00546;-46.834889;763.3
05/07/2026 21:54:44;1107;2080;24.3;57.1;-23.005428;-46.834998;762.1
05/07/2026 21:54:46;1108;149;24.3;57.1;-23.005399;-46.835106;761.4
05/07/2026 21:54:47;1109;579;24.3;57.1;-23.005386;-46.835151;760.9
05/07/2026 21:54:49;1110;1456;24.3;57.1;-23.005365;-46.835223;758.6
05/07/2026 21:54:51;1111;2123;24.3;57.2;-23.005346;-46.83528;759.0
05/07/2026 21:54:52;1112;2383;24.4;57.2;-23.005341;-46.835302;758.6
05/07/2026 21:54:54;1113;2309;24.4;57.2;-23.005334;-46.835325;759.3
05/07/2026 21:54:56;1114;2301;24.3;57.1;-23.005332;-46.835327;759.5
05/07/2026 21:54:58;1115;2256;24.4;57.1;-23.00533;-46.835333;759.7
05/07/2026 21:54:59;1116;2208;24.4;57.1;-23.005326;-46.835338;760.1
05/07/2026 21:55:01;1117;2193;24.4;57.3;-23.005325;-46.835345;760.1
05/07/2026 21:55:03;1118;2195;24.4;57.4;-23.005324;-46.83535;760.4
05/07/2026 21:55:04;1119;2192;24.4;57.4;-23.005324;-46.835352;760.6
05/07/2026 21:55:06;1120;2192;24.4;57.4;-23.005324;-46.835353;760.1
05/07/2026 21:55:08;1121;2194;24.4;57.4;-23.005324;-46.835354;759.9
05/07/2026 21:55:10;1122;2192;24.4;57.4;-23.005325;-46.835356;759.3
05/07/2026 21:55:11;1123;2192;24.4;57.4;-23.005326;-46.835357;759.1
05/07/2026 21:55:13;1124;2193;24.4;57.4;-23.005327;-46.835358;758.6
05/07/2026 21:55:18;1125;2193;24.4;57.4;-23.005327;-46.835358;758.6
05/07/2026 21:55:20;1126;2191;24.4;57.5;-23.005327;-46.83536;757.1
05/07/2026 21:55:24;1127;2191;24.4;57.5;-23.005327;-46.83536;757.1
05/07/2026 21:55:26;1128;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:55:31;1129;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:55:36;1130;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:55:40;1131;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:55:45;1132;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:55:50;1133;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:55:54;1134;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:55:59;1135;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:56:04;1136;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:56:09;1137;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:56:13;1138;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:56:18;1139;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:56:23;1140;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:56:28;1141;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:56:32;1142;2222;24.5;57.5;-23.005329;-46.835359;757.6
05/07/2026 21:56:37;1143;2222;24.5;57.5;-23.005329;-46.835359;757.6
