Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
05/07/2026 22:44:47;999;1985;27.4;48.6;-23.005906;-46.833351;765.3
05/07/2026 22:44:49;1000;128;27.4;48.6;-23.005879;-46.833433;764.3
05/07/2026 22:44:51;1001;588;27.4;48.6;-23.005861;-46.833487;763.4
05/07/2026 22:44:54;1002;1477;27.3;48.7;-23.005844;-46.833543;763.4
05/07/2026 22:45:00;1003;1477;27.3;48.7;-23.005844;-46.833543;763.4
05/07/2026 22:45:02;1004;1043;27.3;48.7;-23.005758;-46.833807;763.1
05/07/2026 22:45:05;1005;1855;27.3;48.8;-23.00573;-46.833896;762.8
05/07/2026 22:45:07;1006;2388;27.3;48.7;-23.005711;-46.833961;762.4
05/07/2026 22:45:09;1007;1353;27.3;48.8;-23.005692;-46.834028;762.2
05/07/2026 22:45:11;1008;279;27.3;48.8;-23.005667;-46.834093;761.5
05/07/2026 22:45:13;1009;1124;27.3;48.8;-23.005648;-46.834163;760.4
05/07/2026 22:45:16;1010;2123;27.2;48.9;-23.005611;-46.834267;760.0
05/07/2026 22:45:18;1011;1869;27.2;48.8;-23.005587;-46.834336;758.3
05/07/2026 22:45:20;1012;848;27.2;48.9;-23.005563;-46.834406;757.5
05/07/2026 22:45:22;1013;1831;27.2;48.9;-23.00554;-46.834467;756.1
05/07/2026 22:45:24;1014;2410;27.2;48.9;-23.005518;-46.83453;755.7
05/07/2026 22:45:27;1015;1248;27.2;48.9;-23.005487;-46.834617;755.0
05/07/2026 22:45:29;1016;866;27.2;48.9;-23.005472;-46.834661;755.0
05/07/2026 22:45:31;1017;254;27.2;49.0;-23.005459;-46.834701;754.8
05/07/2026 22:45:33;1018;466;27.2;49.0;-23.005442;-46.834742;755.3
05/07/2026 22:45:36;1019;880;27.2;49.0;-23.005425;-46.834799;755.3
05/07/2026 22:45:38;1020;1717;27.2;49.0;-23.005415;-46.834853;755.6
05/07/2026 22:45:40;1021;2167;27.2;49.1;-23.005406;-46.834913;756.7
05/07/2026 22:45:42;1022;2609;27.2;49.0;-23.005402;-46.834973;756.5
05/07/2026 22:45:44;1023;484;27.2;49.1;-23.0054;-46.835031;756.3
05/07/2026 22:45:47;1024;124;27.2;49.1;-23.005394;-46.835108;755.9
05/07/2026 22:45:49;1025;318;27.2;49.1;-23.005383;-46.835154;756.1
05/07/2026 22:45:51;1026;1007;27.2;49.1;-23.005371;-46.835205;756.5
05/07/2026 22:45:53;1027;1838;27.1;49.1;-23.005359;-46.835251;757.0
05/07/2026 22:45:56;1028;2200;27.2;49.2;-23.005342;-46.835311;756.7
05/07/2026 22:45:58;1029;2293;27.1;49.2;-23.005338;-46.835341;757.8
05/07/2026 22:46:00;1030;2276;27.2;49.2;-23.005339;-46.83535;758.2
05/07/2026 22:46:02;1031;2278;27.2;49.2;-23.00534;-46.835352;757.9
05/07/2026 22:46:05;1032;2273;27.2;49.2;-23.005343;-46.835355;758.3
05/07/2026 22:46:07;1033;2273;27.2;49.2;-23.005344;-46.835356;758.5
05/07/2026 22:46:10;1034;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:46:16;1035;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:46:22;1036;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:46:28;1037;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:46:35;1038;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:46:41;1039;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:46:47;1040;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:46:54;1041;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:00;1042;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:06;1043;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:13;1044;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:19;1045;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:25;1046;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:31;1047;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:37;1048;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:44;1049;2273;27.2;49.3;-23.005346;-46.835357;758.6
05/07/2026 22:47:50;1050;2273;27.2;49.3;-23.005346;-46.835357;758.6
