Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 09:52:47;404;-75.0;-75.0;-77.5;0.538;-76.0;-75.57;-77.5;-77.5;-80.5;0.643;-79.0;-78.45;5.25;6.0;1.75;5.47;5.5;5.75;4.25;4.83;98.51;97.61;2.39;21875.0;21550.12;0;398;6;1
04/07/2026 09:52:48;405;-75.0;-75.0;-77.5;0.541;-76.0;-75.47;-78.5;-77.5;-80.5;0.643;-78.5;-78.37;5.25;6.0;1.75;5.47;5.5;5.75;4.25;4.83;98.52;97.62;2.38;21875.0;21550.93;0;399;6;1
04/07/2026 09:52:49;406;-75.0;-75.0;-77.5;0.543;-76.0;-75.37;-77.5;-77.5;-80.5;0.647;-78.5;-78.26;5.25;6.0;1.75;5.47;5.25;5.75;4.25;4.83;98.52;97.62;2.38;21875.0;21551.72;0;400;6;1
04/07/2026 09:52:50;407;-76.0;-75.0;-77.5;0.542;-76.0;-75.37;-78.5;-77.5;-80.5;0.646;-78.5;-78.26;6.25;6.25;1.75;5.47;4.75;5.75;4.25;4.83;98.53;97.62;2.38;21875.0;21552.52;0;401;6;1
04/07/2026 09:52:51;408;-76.0;-75.0;-77.5;0.542;-76.0;-75.37;-79.5;-77.5;-80.5;0.646;-78.5;-78.26;5.5;6.25;1.75;5.47;5.0;5.75;4.25;4.83;98.53;97.62;2.38;21875.0;21553.31;0;402;6;1
04/07/2026 09:52:53;409;-76.0;-75.0;-77.5;0.541;-76.0;-75.37;-79.5;-77.5;-80.5;0.646;-78.5;-78.34;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.83;98.53;97.62;2.38;21875.0;21554.1;0;403;6;1
04/07/2026 09:52:56;410;-76.0;-75.0;-77.5;0.541;-76.0;-75.47;-79.5;-77.5;-80.5;0.645;-79.0;-78.43;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.83;98.29;97.63;2.37;21875.0;21501.52;0;403;7;1
04/07/2026 09:53:00;411;-76.0;-75.0;-77.5;0.54;-76.0;-75.47;-79.5;-77.5;-80.5;0.645;-79.5;-78.52;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.83;98.05;97.63;2.37;21875.0;21449.21;0;403;8;1
04/07/2026 09:53:03;412;-76.0;-75.0;-77.5;0.54;-76.0;-75.57;-79.5;-77.5;-80.5;0.644;-79.5;-78.61;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.83;97.82;97.63;2.37;21875.0;21397.15;0;403;9;1
04/07/2026 09:53:04;413;-76.0;-75.0;-77.5;0.539;-76.0;-75.68;-78.5;-77.5;-80.5;0.644;-79.5;-78.73;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.83;97.82;97.63;2.37;21875.0;21398.31;0;404;9;1
04/07/2026 09:53:05;414;-76.0;-75.0;-77.5;0.538;-76.0;-75.78;-79.5;-77.5;-80.5;0.644;-79.5;-78.95;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.83;97.63;2.37;21875.0;21399.46;0;405;9;1
04/07/2026 09:53:07;415;-76.0;-75.0;-77.5;0.538;-76.0;-75.89;-78.5;-77.5;-80.5;0.644;-79.5;-78.95;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.83;97.63;2.37;21875.0;21400.6;0;406;9;1
04/07/2026 09:53:08;416;-76.0;-75.0;-77.5;0.537;-76.0;-76.0;-78.5;-77.5;-80.5;0.643;-79.0;-79.07;5.25;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.84;97.63;2.37;21875.0;21401.74;0;407;9;1
04/07/2026 09:53:09;417;-76.0;-75.0;-77.5;0.537;-76.0;-76.0;-78.5;-77.5;-80.5;0.643;-78.5;-79.07;5.5;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.84;97.63;2.37;21875.0;21402.88;0;408;9;1
04/07/2026 09:53:10;418;-76.0;-75.0;-77.5;0.536;-76.0;-76.0;-78.5;-77.5;-80.5;0.643;-78.5;-78.97;5.5;6.25;1.75;5.47;5.0;5.75;4.25;4.83;97.85;97.63;2.37;21875.0;21404.01;0;409;9;1
04/07/2026 09:53:11;419;-76.0;-75.0;-77.5;0.535;-76.0;-76.0;-78.5;-77.5;-80.5;0.643;-78.5;-78.87;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.83;97.85;97.63;2.37;21875.0;21405.13;0;410;9;1
04/07/2026 09:53:12;420;-76.0;-75.0;-77.5;0.535;-76.0;-76.0;-78.5;-77.5;-80.5;0.642;-78.5;-78.78;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.83;97.86;97.63;2.37;21875.0;21406.25;0;411;9;1
04/07/2026 09:53:14;421;-76.0;-75.0;-77.5;0.534;-76.0;-76.0;-79.5;-77.5;-80.5;0.642;-78.5;-78.78;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.86;97.63;2.37;21875.0;21407.36;0;412;9;1
04/07/2026 09:53:15;422;-76.0;-75.0;-77.5;0.534;-76.0;-76.0;-78.5;-77.5;-80.5;0.642;-78.5;-78.68;5.75;6.25;1.75;5.47;5.25;5.75;4.25;4.83;97.87;97.63;2.37;21875.0;21408.47;0;413;9;1
04/07/2026 09:53:16;423;-76.0;-75.0;-77.5;0.533;-76.0;-76.0;-79.5;-77.5;-80.5;0.641;-78.5;-78.78;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.83;97.87;97.63;2.37;21875.0;21409.57;0;414;9;1
04/07/2026 09:53:17;424;-76.0;-75.0;-77.5;0.533;-76.0;-76.0;-79.5;-77.5;-80.5;0.641;-78.5;-78.78;5.25;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.88;97.63;2.37;21875.0;21410.67;0;415;9;1
04/07/2026 09:53:19;425;-76.0;-75.0;-77.5;0.532;-76.0;-76.0;-78.5;-77.5;-80.5;0.641;-78.5;-78.78;5.75;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.88;97.63;2.37;21875.0;21411.76;0;416;9;1
04/07/2026 09:53:20;426;-76.0;-75.0;-77.5;0.532;-76.0;-76.0;-79.5;-77.5;-80.5;0.64;-78.5;-78.87;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.89;97.63;2.37;21875.0;21412.85;0;417;9;1
04/07/2026 09:53:23;427;-76.0;-75.0;-77.5;0.531;-76.0;-76.0;-79.5;-77.5;-80.5;0.64;-78.5;-78.97;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.66;97.64;2.36;21875.0;21362.7;0;417;10;1
04/07/2026 09:53:25;428;-76.0;-75.0;-77.5;0.53;-76.0;-76.0;-78.5;-77.5;-80.5;0.64;-78.5;-78.97;5.75;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.66;97.64;2.36;21875.0;21363.9;0;418;10;1
04/07/2026 09:53:27;429;-76.0;-75.0;-77.5;0.53;-76.0;-76.0;-79.5;-77.5;-80.5;0.64;-78.5;-79.07;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.67;97.64;2.36;21875.0;21365.09;0;419;10;1
04/07/2026 09:53:28;430;-76.0;-75.0;-77.5;0.529;-76.0;-76.0;-78.5;-77.5;-80.5;0.639;-78.5;-79.07;5.5;6.25;1.75;5.47;5.25;5.75;4.25;4.82;97.67;97.64;2.36;21875.0;21366.28;0;420;10;1
04/07/2026 09:53:29;431;-76.0;-75.0;-77.5;0.529;-76.0;-76.0;-78.5;-77.5;-80.5;0.639;-78.5;-78.97;2.75;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.68;97.64;2.36;21875.0;21367.46;0;421;10;1
04/07/2026 09:53:31;432;-76.0;-75.0;-77.5;0.528;-76.0;-76.0;-78.5;-77.5;-80.5;0.639;-78.5;-78.97;5.75;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.69;97.64;2.36;21875.0;21368.63;0;422;10;1
04/07/2026 09:53:32;433;-76.0;-75.0;-77.5;0.528;-76.0;-76.0;-78.5;-77.5;-80.5;0.639;-78.5;-78.87;5.5;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.69;97.64;2.36;21875.0;21369.8;0;423;10;1
04/07/2026 09:53:33;434;-77.5;-75.0;-77.5;0.531;-76.0;-76.13;-79.5;-77.5;-80.5;0.638;-78.5;-78.87;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.7;97.64;2.36;21875.0;21370.97;0;424;10;1
04/07/2026 09:53:34;435;-76.0;-75.0;-77.5;0.53;-76.0;-76.13;-78.5;-77.5;-80.5;0.638;-78.5;-78.87;5.75;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.7;97.64;2.36;21875.0;21372.13;0;425;10;1
04/07/2026 09:53:36;436;-77.5;-75.0;-77.5;0.534;-76.0;-76.26;-78.5;-77.5;-80.5;0.638;-78.5;-78.78;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.71;97.64;2.36;21875.0;21373.28;0;426;10;1
04/07/2026 09:53:37;437;-76.0;-75.0;-77.5;0.533;-76.0;-76.26;-78.5;-77.5;-80.5;0.637;-78.5;-78.68;5.75;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.71;97.64;2.36;21875.0;21374.43;0;427;10;1
04/07/2026 09:53:38;438;-76.0;-75.0;-77.5;0.532;-76.0;-76.26;-79.5;-77.5;-80.5;0.637;-78.5;-78.78;6.25;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.72;97.64;2.36;21875.0;21375.57;0;428;10;1
04/07/2026 09:53:41;439;-76.0;-75.0;-77.5;0.532;-76.0;-76.26;-79.5;-77.5;-80.5;0.637;-78.5;-78.78;6.25;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.49;97.64;2.36;21875.0;21326.88;0;428;11;1
04/07/2026 09:53:42;440;-76.0;-75.0;-77.5;0.531;-76.0;-76.26;-78.5;-77.5;-80.5;0.637;-78.5;-78.78;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.5;97.64;2.36;21875.0;21328.12;0;429;11;1
04/07/2026 09:53:44;441;-76.0;-75.0;-77.5;0.531;-76.0;-76.26;-79.5;-77.5;-80.5;0.636;-78.5;-78.87;5.75;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.51;97.64;2.36;21875.0;21329.37;0;430;11;1
04/07/2026 09:53:45;442;-76.0;-75.0;-77.5;0.53;-76.0;-76.26;-78.5;-77.5;-80.5;0.636;-78.5;-78.87;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.51;97.64;2.36;21875.0;21330.6;0;431;11;1
04/07/2026 09:53:46;443;-77.5;-75.0;-77.5;0.533;-76.0;-76.4;-79.5;-77.5;-80.5;0.636;-78.5;-78.97;5.0;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.52;97.63;2.37;21875.0;21331.83;0;432;11;1
04/07/2026 09:53:47;444;-78.5;-75.0;-78.5;0.544;-76.0;-76.47;-79.5;-77.5;-80.5;0.635;-78.5;-78.97;4.75;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.52;97.63;2.37;21875.0;21333.05;0;433;11;1
04/07/2026 09:53:49;445;-77.5;-75.0;-78.5;0.547;-76.0;-76.61;-79.5;-77.5;-80.5;0.635;-78.5;-79.07;5.5;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.53;97.63;2.37;21875.0;21334.27;0;434;11;1
04/07/2026 09:53:50;446;-77.5;-75.0;-78.5;0.55;-76.0;-76.61;-80.5;-77.5;-80.5;0.638;-78.5;-79.26;5.25;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.53;97.63;2.37;21875.0;21335.48;0;435;11;1
04/07/2026 09:53:51;447;-77.5;-75.0;-78.5;0.553;-76.0;-76.76;-79.5;-77.5;-80.5;0.638;-78.5;-79.37;5.75;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.54;97.63;2.37;21875.0;21336.69;0;436;11;1
04/07/2026 09:53:52;448;-77.5;-75.0;-78.5;0.556;-76.0;-76.91;-79.5;-77.5;-80.5;0.638;-79.0;-79.37;5.0;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.54;97.63;2.37;21875.0;21337.89;0;437;11;1
04/07/2026 09:53:53;449;-78.5;-75.0;-78.5;0.566;-76.0;-77.16;-79.5;-77.5;-80.5;0.637;-79.5;-79.37;5.0;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.55;97.63;2.37;21875.0;21339.09;0;438;11;1
04/07/2026 09:53:55;450;-77.5;-75.0;-78.5;0.568;-76.0;-77.32;-80.5;-77.5;-80.5;0.64;-79.5;-79.57;5.25;6.25;1.75;5.47;5.25;5.75;4.25;4.82;97.56;97.63;2.37;21875.0;21340.28;0;439;11;1
04/07/2026 09:53:56;451;-76.0;-75.0;-78.5;0.568;-76.0;-77.32;-79.5;-77.5;-80.5;0.64;-79.5;-79.57;5.5;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.56;97.63;2.37;21875.0;21341.46;0;440;11;1
04/07/2026 09:53:57;452;-76.0;-75.0;-78.5;0.567;-76.0;-77.32;-79.5;-77.5;-80.5;0.64;-79.5;-79.68;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.57;97.63;2.37;21875.0;21342.64;0;441;11;1
04/07/2026 09:53:59;453;-77.5;-75.0;-78.5;0.57;-76.0;-77.32;-78.5;-77.5;-80.5;0.639;-79.5;-79.57;5.75;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.57;97.63;2.37;21875.0;21343.82;0;442;11;1
04/07/2026 09:54:00;454;-76.0;-75.0;-78.5;0.569;-76.0;-77.07;-79.5;-77.5;-80.5;0.639;-79.5;-79.57;5.75;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.58;97.63;2.37;21875.0;21344.99;0;443;11;1
04/07/2026 09:54:01;455;-76.0;-75.0;-78.5;0.569;-76.0;-76.91;-78.5;-77.5;-80.5;0.639;-79.5;-79.45;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.58;97.63;2.37;21875.0;21346.15;0;444;11;1
04/07/2026 09:54:02;456;-76.0;-75.0;-78.5;0.568;-76.0;-76.76;-80.5;-77.5;-80.5;0.642;-79.5;-79.45;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.59;97.63;2.37;21875.0;21347.31;0;445;11;1
04/07/2026 09:54:04;457;-76.0;-75.0;-78.5;0.568;-76.0;-76.61;-78.5;-77.5;-80.5;0.642;-79.5;-79.34;5.75;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.59;97.63;2.37;21875.0;21348.47;0;446;11;1
04/07/2026 09:54:05;458;-77.5;-75.0;-78.5;0.57;-76.0;-76.61;-78.5;-77.5;-80.5;0.642;-79.5;-79.24;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.6;97.63;2.37;21875.0;21349.62;0;447;11;1
04/07/2026 09:54:06;459;-77.5;-75.0;-78.5;0.573;-76.0;-76.54;-80.5;-77.5;-80.5;0.644;-79.5;-79.32;5.25;6.25;1.75;5.47;4.5;5.75;4.25;4.82;97.6;97.63;2.37;21875.0;21350.76;0;448;11;1
04/07/2026 09:54:07;460;-77.5;-75.0;-78.5;0.575;-76.0;-76.54;-80.5;-77.5;-80.5;0.647;-79.5;-79.32;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.61;97.63;2.37;21875.0;21351.9;0;449;11;1
04/07/2026 09:54:09;461;-77.5;-75.0;-78.5;0.578;-76.0;-76.69;-79.5;-77.5;-80.5;0.647;-79.5;-79.32;5.25;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.61;97.63;2.37;21875.0;21353.04;0;450;11;1
04/07/2026 09:54:10;462;-77.5;-75.0;-78.5;0.58;-76.0;-76.84;-80.5;-77.5;-80.5;0.65;-79.5;-79.41;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.62;97.63;2.37;21875.0;21354.17;0;451;11;1
04/07/2026 09:54:11;463;-77.5;-75.0;-78.5;0.583;-76.0;-76.84;-80.5;-77.5;-80.5;0.653;-79.5;-79.61;5.25;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.62;97.63;2.37;21875.0;21355.29;0;452;11;1
04/07/2026 09:54:12;464;-77.5;-75.0;-78.5;0.585;-76.0;-76.99;-80.5;-77.5;-80.5;0.656;-79.5;-79.7;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.63;97.63;2.37;21875.0;21356.41;0;453;11;1
04/07/2026 09:54:13;465;-77.5;-75.0;-78.5;0.588;-76.0;-77.16;-80.5;-77.5;-80.5;0.658;-79.5;-79.92;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.63;97.63;2.37;21875.0;21357.53;0;454;11;1
04/07/2026 09:54:15;466;-77.5;-75.0;-78.5;0.59;-76.0;-77.32;-79.5;-77.5;-80.5;0.658;-79.5;-79.82;5.75;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.64;97.63;2.37;21875.0;21358.64;0;455;11;1
04/07/2026 09:54:16;467;-77.5;-75.0;-78.5;0.592;-76.0;-77.5;-80.5;-77.5;-80.5;0.661;-79.5;-80.05;5.25;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.64;97.63;2.37;21875.0;21359.74;0;456;11;1
04/07/2026 09:54:17;468;-77.5;-75.0;-78.5;0.595;-76.0;-77.5;-80.5;-77.5;-80.5;0.663;-79.5;-80.28;5.25;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.65;97.63;2.37;21875.0;21360.84;0;457;11;1
04/07/2026 09:54:18;469;-77.5;-75.0;-78.5;0.597;-76.0;-77.5;-79.5;-77.5;-80.5;0.663;-79.5;-80.18;5.25;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.65;97.63;2.37;21875.0;21361.94;0;458;11;1
04/07/2026 09:54:20;470;-77.5;-75.0;-78.5;0.599;-76.0;-77.5;-79.5;-77.5;-80.5;0.662;-79.5;-80.07;5.25;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.66;97.63;2.37;21875.0;21363.03;0;459;11;1
04/07/2026 09:54:21;471;-77.5;-75.0;-78.5;0.601;-76.0;-77.5;-79.5;-77.5;-80.5;0.662;-79.5;-80.07;5.25;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.66;97.63;2.37;21875.0;21364.12;0;460;11;1
04/07/2026 09:54:22;472;-77.5;-75.0;-78.5;0.603;-76.0;-77.5;-79.5;-77.5;-80.5;0.662;-79.5;-79.97;5.25;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.67;97.63;2.37;21875.0;21365.2;0;461;11;1
04/07/2026 09:54:23;473;-76.0;-75.0;-78.5;0.603;-76.0;-77.32;-78.5;-77.5;-80.5;0.661;-79.5;-79.75;5.5;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.67;97.63;2.37;21875.0;21366.28;0;462;11;1
04/07/2026 09:54:25;474;-77.5;-75.0;-78.5;0.605;-76.0;-77.32;-79.5;-77.5;-80.5;0.661;-79.5;-79.66;5.5;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.68;97.63;2.37;21875.0;21367.35;0;463;11;1
04/07/2026 09:54:26;475;-76.0;-75.0;-78.5;0.604;-76.0;-77.16;-79.5;-77.5;-80.5;0.661;-79.5;-79.57;5.5;6.25;1.75;5.46;5.25;5.75;4.25;4.82;97.68;97.63;2.37;21875.0;21368.42;0;464;11;1
04/07/2026 09:54:27;476;-76.0;-75.0;-78.5;0.604;-76.0;-76.99;-78.5;-77.5;-80.5;0.661;-79.5;-79.45;5.25;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.69;97.63;2.37;21875.0;21369.49;0;465;11;1
04/07/2026 09:54:28;477;-76.0;-75.0;-78.5;0.603;-76.0;-76.84;-78.5;-77.5;-80.5;0.66;-79.5;-79.26;5.25;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.69;97.63;2.37;21875.0;21370.55;0;466;11;1
04/07/2026 09:54:30;478;-76.0;-75.0;-78.5;0.603;-76.0;-76.69;-78.5;-77.5;-80.5;0.66;-79.5;-79.07;5.5;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.7;97.63;2.37;21875.0;21371.6;0;467;11;1
04/07/2026 09:54:31;479;-76.0;-75.0;-78.5;0.602;-76.0;-76.54;-78.5;-77.5;-80.5;0.66;-79.5;-78.97;5.5;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.7;97.63;2.37;21875.0;21372.65;0;468;11;1
04/07/2026 09:54:32;480;-76.0;-75.0;-78.5;0.602;-76.0;-76.4;-79.5;-77.5;-80.5;0.66;-79.5;-78.97;5.75;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.71;97.63;2.37;21875.0;21373.7;0;469;11;1
04/07/2026 09:54:33;481;-76.0;-75.0;-78.5;0.601;-76.0;-76.26;-78.5;-77.5;-80.5;0.659;-79.5;-78.87;5.5;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.71;97.63;2.37;21875.0;21374.74;0;470;11;1
04/07/2026 09:54:34;482;-76.0;-75.0;-78.5;0.601;-76.0;-76.13;-79.5;-77.5;-80.5;0.659;-79.5;-78.87;5.5;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.72;97.63;2.37;21875.0;21375.78;0;471;11;1
04/07/2026 09:54:36;483;-76.0;-75.0;-78.5;0.6;-76.0;-76.13;-78.5;-77.5;-80.5;0.659;-79.5;-78.87;5.5;6.25;1.75;5.46;4.5;5.75;4.25;4.82;97.72;97.63;2.37;21875.0;21376.81;0;472;11;1
04/07/2026 09:54:37;484;-76.0;-75.0;-78.5;0.6;-76.0;-76.0;-79.5;-77.5;-80.5;0.658;-79.5;-78.87;5.5;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.73;97.63;2.37;21875.0;21377.84;0;473;11;1
04/07/2026 09:54:38;485;-76.0;-75.0;-78.5;0.599;-76.0;-76.0;-79.5;-77.5;-80.5;0.658;-79.5;-78.87;5.5;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.73;97.63;2.37;21875.0;21378.87;0;474;11;1
04/07/2026 09:54:39;486;-76.0;-75.0;-78.5;0.599;-76.0;-76.0;-78.5;-77.5;-80.5;0.658;-79.5;-78.87;5.25;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.74;97.63;2.37;21875.0;21379.89;0;475;11;1
04/07/2026 09:54:41;487;-76.0;-75.0;-78.5;0.598;-76.0;-76.0;-79.5;-77.5;-80.5;0.657;-79.5;-78.97;5.5;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.74;97.63;2.37;21875.0;21380.9;0;476;11;1
04/07/2026 09:54:42;488;-76.0;-75.0;-78.5;0.598;-76.0;-76.0;-78.5;-77.5;-80.5;0.657;-79.5;-78.97;5.5;6.25;1.75;5.46;4.5;5.75;4.25;4.82;97.75;97.64;2.36;21875.0;21381.92;0;477;11;1
04/07/2026 09:54:43;489;-76.0;-75.0;-78.5;0.597;-76.0;-76.0;-78.5;-77.5;-80.5;0.657;-79.5;-78.97;5.5;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.75;97.64;2.36;21875.0;21382.92;0;478;11;1
04/07/2026 09:54:44;490;-76.0;-75.0;-78.5;0.597;-76.0;-76.0;-79.5;-77.5;-80.5;0.657;-79.5;-78.97;5.75;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.76;97.64;2.36;21875.0;21383.93;0;479;11;1
04/07/2026 09:54:46;491;-76.0;-75.0;-78.5;0.596;-76.0;-76.0;-78.5;-77.5;-80.5;0.657;-79.5;-78.97;5.75;6.25;1.75;5.47;5.25;5.75;4.25;4.82;97.76;97.64;2.36;21875.0;21384.93;0;480;11;1
04/07/2026 09:54:47;492;-76.0;-75.0;-78.5;0.596;-76.0;-76.0;-78.5;-77.5;-80.5;0.656;-79.5;-78.87;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.76;97.64;2.36;21875.0;21385.92;0;481;11;1
04/07/2026 09:54:48;493;-76.0;-75.0;-78.5;0.595;-76.0;-76.0;-79.5;-77.5;-80.5;0.656;-79.5;-78.97;5.5;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.77;97.64;2.36;21875.0;21386.92;0;482;11;1
04/07/2026 09:54:49;494;-76.0;-75.0;-78.5;0.595;-76.0;-76.0;-78.5;-77.5;-80.5;0.656;-79.5;-78.87;5.25;6.25;1.75;5.47;4.75;5.75;4.25;4.82;97.77;97.64;2.36;21875.0;21387.9;0;483;11;1
04/07/2026 09:54:50;495;-75.0;-75.0;-78.5;0.597;-76.0;-75.89;-79.5;-77.5;-80.5;0.655;-79.5;-78.87;5.5;6.25;1.75;5.47;5.0;5.75;4.25;4.82;97.78;97.64;2.36;21875.0;21388.89;0;484;11;1
04/07/2026 09:54:52;496;-75.0;-75.0;-78.5;0.598;-76.0;-75.78;-77.5;-77.5;-80.5;0.658;-79.5;-78.75;5.75;6.25;1.75;5.47;5.5;5.75;4.25;4.82;97.78;97.64;2.36;21875.0;21389.87;0;485;11;1
04/07/2026 09:54:53;497;-76.0;-75.0;-78.5;0.598;-76.0;-75.78;-78.5;-77.5;-80.5;0.658;-79.5;-78.66;1.75;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.79;97.64;2.36;21875.0;21390.85;0;486;11;1
04/07/2026 09:54:54;498;-76.0;-75.0;-78.5;0.597;-76.0;-75.78;-78.5;-77.5;-80.5;0.658;-79.5;-78.66;5.5;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.79;97.64;2.36;21875.0;21391.82;0;487;11;1
04/07/2026 09:54:56;499;-74.0;-74.0;-78.5;0.605;-76.0;-75.55;-77.5;-77.5;-80.5;0.661;-79.5;-78.54;5.25;6.25;1.75;5.46;5.5;5.75;4.25;4.82;97.8;97.64;2.36;21875.0;21392.79;0;488;11;1
04/07/2026 09:54:57;500;-75.0;-74.0;-78.5;0.607;-76.0;-75.45;-78.5;-77.5;-80.5;0.661;-79.5;-78.45;5.5;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.8;97.64;2.36;21875.0;21393.75;0;489;11;1
04/07/2026 09:54:58;501;-76.0;-74.0;-78.5;0.606;-76.0;-75.45;-79.5;-77.5;-80.5;0.661;-79.5;-78.54;5.5;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.8;97.64;2.36;21875.0;21394.71;0;490;11;1
04/07/2026 09:54:59;502;-76.0;-74.0;-78.5;0.606;-76.0;-75.45;-79.5;-77.5;-80.5;0.66;-79.5;-78.63;5.75;6.25;1.75;5.46;4.5;5.75;4.25;4.82;97.81;97.64;2.36;21875.0;21395.67;0;491;11;1
04/07/2026 09:55:01;503;-76.0;-74.0;-78.5;0.605;-76.0;-75.45;-78.5;-77.5;-80.5;0.66;-79.5;-78.54;5.5;6.25;1.75;5.46;5.0;5.75;4.25;4.82;97.81;97.64;2.36;21875.0;21396.62;0;492;11;1
04/07/2026 09:55:02;504;-76.0;-74.0;-78.5;0.605;-76.0;-75.45;-78.5;-77.5;-80.5;0.66;-79.5;-78.54;5.75;6.25;1.75;5.46;4.75;5.75;4.25;4.82;97.82;97.64;2.36;21875.0;21397.57;0;493;11;1
