Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 14:53:45;303;-83.5;-44.0;-97.5;13.52;-75.0;-84.82;-82.5;-43.0;-98.5;13.337;-74.0;-85.11;12.0;13.75;1.5;11.22;13.25;14.0;3.25;11.51;99.67;99.83;0.17;1098.63;1095.01;0;302;1;1
05/07/2026 14:53:47;304;-82.5;-44.0;-97.5;13.515;-75.0;-84.37;-82.5;-43.0;-98.5;13.335;-74.0;-84.69;12.25;13.75;1.5;11.22;12.75;14.0;3.25;11.51;99.67;99.83;0.17;1098.63;1095.02;0;303;1;1
05/07/2026 14:53:49;305;-86.0;-44.0;-97.5;13.521;-75.0;-84.37;-83.5;-43.0;-98.5;13.336;-74.0;-84.3;11.0;13.75;1.5;11.22;12.75;14.0;3.25;11.51;99.67;99.83;0.17;1098.63;1095.03;0;304;1;1
05/07/2026 14:53:51;306;-81.5;-44.0;-97.5;13.513;-75.0;-83.8;-83.5;-43.0;-98.5;13.337;-74.0;-83.89;9.5;13.75;1.5;11.22;12.25;14.0;3.25;11.52;99.67;99.83;0.17;1098.63;1095.04;0;305;1;1
05/07/2026 14:53:54;307;-82.5;-44.0;-97.5;13.508;-75.0;-83.29;-86.0;-43.0;-98.5;13.347;-74.0;-83.64;11.75;13.75;1.5;11.22;11.75;14.0;3.25;11.52;99.67;99.83;0.17;1098.63;1095.05;0;306;1;1
05/07/2026 14:53:56;308;-82.5;-44.0;-97.5;13.502;-75.0;-82.97;-81.5;-43.0;-98.5;13.341;-74.0;-83.3;12.25;13.75;1.5;11.22;10.0;14.0;3.25;11.51;99.68;99.83;0.17;1098.63;1095.07;0;307;1;1
05/07/2026 14:53:58;309;-82.5;-44.0;-97.5;13.496;-75.0;-83.1;-83.5;-43.0;-98.5;13.342;-74.0;-83.74;10.5;13.75;1.5;11.22;11.75;14.0;3.25;11.51;99.68;99.83;0.17;1098.63;1095.08;0;308;1;1
05/07/2026 14:54:00;310;-83.5;-44.0;-97.5;13.494;-75.0;-83.1;-83.5;-43.0;-98.5;13.342;-74.0;-83.49;11.75;13.75;1.5;11.22;13.25;14.0;3.25;11.52;99.68;99.83;0.17;1098.63;1095.09;0;309;1;1
05/07/2026 14:54:02;311;-82.5;-44.0;-97.5;13.488;-75.0;-82.92;-84.5;-43.0;-98.5;13.346;-74.0;-83.39;12.25;13.75;1.5;11.23;12.5;14.0;3.25;11.52;99.68;99.83;0.17;1098.63;1095.1;0;310;1;1
05/07/2026 14:54:04;312;-83.5;-44.0;-97.5;13.485;-75.0;-82.92;-82.5;-43.0;-98.5;13.343;-74.0;-83.2;12.25;13.75;1.5;11.23;13.5;14.0;3.25;11.53;99.68;99.83;0.17;1098.63;1095.11;0;311;1;1
05/07/2026 14:54:07;313;-89.0;-44.0;-97.5;13.502;-75.0;-83.2;-88.0;-43.0;-98.5;13.359;-74.0;-83.58;10.0;13.75;1.5;11.22;9.5;14.0;3.25;11.52;99.68;99.83;0.17;1098.63;1095.12;0;312;1;1
05/07/2026 14:54:09;314;-86.0;-44.0;-97.5;13.506;-75.0;-83.49;-84.5;-43.0;-98.5;13.362;-74.0;-83.79;9.0;13.75;1.5;11.22;12.0;14.0;3.25;11.52;99.68;99.82;0.18;1098.63;1095.13;0;313;1;1
05/07/2026 14:54:11;315;-84.5;-44.0;-97.5;13.506;-75.0;-83.39;-84.5;-43.0;-98.5;13.365;-74.0;-83.89;11.75;13.75;1.5;11.22;13.0;14.0;3.25;11.53;99.68;99.82;0.18;1098.63;1095.15;0;314;1;1
05/07/2026 14:54:13;316;-84.5;-44.0;-97.5;13.505;-75.0;-83.74;-83.5;-43.0;-98.5;13.365;-74.0;-83.89;12.25;13.75;1.5;11.22;13.25;14.0;3.25;11.53;99.68;99.82;0.18;1098.63;1095.16;0;315;1;1
05/07/2026 14:54:16;317;-84.5;-44.0;-97.5;13.505;-75.0;-83.96;-83.5;-43.0;-98.5;13.364;-74.0;-83.69;12.5;13.75;1.5;11.23;13.25;14.0;3.25;11.54;99.68;99.82;0.18;1098.63;1095.17;0;316;1;1
05/07/2026 14:54:18;318;-86.0;-44.0;-97.5;13.509;-75.0;-84.31;-83.5;-43.0;-98.5;13.363;-74.0;-83.96;12.75;13.75;1.5;11.23;13.0;14.0;3.25;11.54;99.69;99.82;0.18;1098.63;1095.18;0;317;1;1
05/07/2026 14:54:20;319;-87.0;-44.0;-97.5;13.516;-75.0;-84.75;-86.0;-43.0;-98.5;13.371;-74.0;-84.18;11.0;13.75;1.5;11.23;12.25;14.0;3.25;11.55;99.69;99.82;0.18;1098.63;1095.19;0;318;1;1
05/07/2026 14:54:22;320;-88.0;-44.0;-97.5;13.527;-75.5;-85.14;-84.5;-43.0;-98.5;13.373;-74.0;-84.28;9.75;13.75;1.5;11.23;12.75;14.0;3.25;11.55;99.69;99.82;0.18;1098.63;1095.2;0;319;1;1
05/07/2026 14:54:25;321;-86.0;-44.0;-97.5;13.531;-76.0;-85.61;-86.0;-43.0;-98.5;13.38;-74.0;-84.4;11.0;13.75;1.5;11.23;12.0;14.0;3.25;11.55;99.69;99.82;0.18;1098.63;1095.21;0;320;1;1
05/07/2026 14:54:31;322;-86.0;-44.0;-97.5;13.534;-76.0;-85.93;-86.0;-43.0;-98.5;13.387;-74.0;-84.79;11.0;13.75;1.5;11.22;12.0;14.0;3.25;11.55;99.38;99.82;0.18;1098.63;1091.81;0;320;2;1
05/07/2026 14:54:33;323;-87.0;-44.0;-97.5;13.541;-76.0;-85.81;-86.0;-43.0;-98.5;13.393;-74.0;-84.67;9.5;13.75;1.5;11.22;12.5;14.0;3.25;11.55;99.38;99.82;0.18;1098.63;1091.83;0;321;2;1
05/07/2026 14:54:35;324;-84.5;-44.0;-97.5;13.539;-76.0;-85.64;-88.0;-43.0;-98.5;13.407;-74.5;-84.93;12.25;13.75;1.5;11.22;10.5;14.0;3.25;11.55;99.38;99.82;0.18;1098.63;1091.85;0;322;2;1
05/07/2026 14:54:37;325;-84.5;-44.0;-97.5;13.537;-76.0;-85.64;-86.0;-43.0;-98.5;13.413;-75.0;-85.07;12.0;13.75;1.5;11.22;12.25;14.0;3.25;11.55;99.38;99.82;0.18;1098.63;1091.87;0;323;2;1
05/07/2026 14:54:40;326;-90.0;-44.0;-97.5;13.555;-76.0;-86.06;-83.5;-43.0;-98.5;13.411;-75.0;-85.07;9.0;13.75;1.5;11.22;13.5;14.0;3.25;11.56;99.39;99.82;0.18;1098.63;1091.89;0;324;2;1
05/07/2026 14:54:42;327;-88.0;-44.0;-97.5;13.564;-76.0;-86.42;-86.0;-43.0;-98.5;13.417;-75.0;-85.36;8.5;13.75;1.5;11.21;12.5;14.0;3.25;11.56;99.39;99.81;0.19;1098.63;1091.91;0;325;2;1
05/07/2026 14:54:44;328;-90.0;-44.0;-97.5;13.581;-76.0;-86.72;-87.0;-43.0;-98.5;13.426;-75.0;-85.74;10.5;13.75;1.5;11.21;10.5;14.0;3.25;11.56;99.39;99.81;0.19;1098.63;1091.93;0;326;2;1
05/07/2026 14:54:46;329;-92.0;-44.0;-97.5;13.606;-76.0;-87.01;-90.0;-43.0;-98.5;13.447;-75.0;-85.99;7.0;13.75;1.5;11.19;11.75;14.0;3.25;11.56;99.39;99.81;0.19;1098.63;1091.95;0;327;2;1
05/07/2026 14:54:48;330;-86.0;-44.0;-97.5;13.608;-76.0;-86.81;-83.5;-43.0;-98.5;13.444;-75.0;-85.84;10.5;13.75;1.5;11.19;13.25;14.0;3.25;11.57;99.39;99.81;0.19;1098.63;1091.97;0;328;2;1
05/07/2026 14:54:51;331;-84.5;-44.0;-97.5;13.605;-76.0;-86.6;-79.5;-43.0;-98.5;13.432;-75.0;-84.59;11.75;13.75;1.5;11.19;13.0;14.0;3.25;11.57;99.4;99.81;0.19;1098.63;1091.99;0;329;2;1
05/07/2026 14:54:53;332;-80.5;-44.0;-97.5;13.592;-76.0;-85.49;-78.5;-43.0;-98.5;13.418;-75.0;-83.34;10.5;13.75;1.5;11.19;13.25;14.0;3.25;11.57;99.4;99.81;0.19;1098.63;1092.01;0;330;2;1
05/07/2026 14:54:55;333;-84.5;-44.0;-97.5;13.589;-76.0;-85.25;-84.5;-43.0;-98.5;13.418;-75.0;-83.24;12.0;13.75;1.5;11.19;12.5;14.0;3.25;11.58;99.4;99.81;0.19;1098.63;1092.03;0;331;2;1
05/07/2026 14:54:57;334;-90.0;-44.0;-97.5;13.605;-76.0;-85.64;-86.0;-43.0;-98.5;13.423;-75.0;-83.16;10.25;13.75;1.5;11.19;11.75;14.0;3.25;11.58;99.4;99.81;0.19;1098.63;1092.05;0;332;2;1
05/07/2026 14:54:59;335;-88.0;-44.0;-97.5;13.613;-76.0;-85.97;-87.0;-43.0;-98.5;13.431;-75.0;-83.2;9.75;13.75;1.5;11.19;10.0;14.0;3.25;11.57;99.4;99.8;0.2;1098.63;1092.07;0;333;2;1
05/07/2026 14:55:02;336;-92.0;-44.0;-97.5;13.636;-76.0;-86.03;-90.0;-43.0;-98.5;13.45;-75.0;-83.53;10.0;13.75;1.5;11.18;11.5;14.0;3.25;11.57;99.4;99.8;0.2;1098.63;1092.09;0;334;2;1
05/07/2026 14:55:04;337;-91.0;-44.0;-97.5;13.654;-76.0;-86.17;-92.0;-43.0;-98.5;13.477;-75.0;-83.72;10.25;13.75;1.5;11.18;10.0;14.0;3.25;11.57;99.41;99.8;0.2;1098.63;1092.11;0;335;2;1
05/07/2026 14:55:06;338;-92.0;-44.0;-97.5;13.676;-76.0;-86.24;-92.0;-43.0;-98.5;13.505;-75.0;-83.86;3.75;13.75;1.5;11.16;9.5;14.0;3.25;11.56;99.41;99.8;0.2;1098.63;1092.13;0;336;2;1
05/07/2026 14:55:08;339;-100.5;-44.0;-100.5;13.742;-76.0;-86.34;-99.5;-43.0;-99.5;13.571;-75.0;-83.95;-0.5;13.75;-0.5;11.12;4.5;14.0;3.25;11.54;99.41;99.8;0.2;1098.63;1092.15;0;337;2;1
05/07/2026 14:55:11;340;-89.0;-44.0;-100.5;13.752;-76.0;-86.58;-91.0;-43.0;-99.5;13.592;-75.0;-84.37;10.5;13.75;-0.5;11.12;11.0;14.0;3.25;11.54;99.41;99.8;0.2;1098.63;1092.17;0;338;2;1
05/07/2026 14:55:13;341;-94.5;-44.0;-100.5;13.784;-76.0;-87.26;-92.0;-43.0;-99.5;13.618;-75.0;-85.85;7.0;13.75;-0.5;11.11;9.75;14.0;3.25;11.53;99.41;99.8;0.2;1098.63;1092.19;0;339;2;1
05/07/2026 14:55:15;342;-103.5;-44.0;-103.5;13.865;-76.0;-90.03;-107.0;-43.0;-107.0;13.732;-75.5;-89.25;-1.25;13.75;-1.25;11.07;-0.75;14.0;-0.75;11.5;99.42;99.8;0.2;1098.63;1092.21;0;340;2;1
05/07/2026 14:55:17;343;-94.5;-44.0;-103.5;13.896;-76.0;-91.71;-93.5;-43.0;-107.0;13.763;-76.0;-90.57;5.0;13.75;-1.25;11.06;9.75;14.0;-0.75;11.49;99.42;99.79;0.21;1098.63;1092.23;0;341;2;1
05/07/2026 14:55:19;344;-97.5;-44.0;-103.5;13.94;-76.0;-92.28;-93.5;-43.0;-107.0;13.793;-76.0;-91.73;2.75;13.75;-1.25;11.03;9.5;14.0;-0.75;11.49;99.42;99.79;0.21;1098.63;1092.25;0;342;2;1
05/07/2026 14:55:22;345;-93.5;-44.0;-103.5;13.965;-76.0;-93.2;-94.5;-43.0;-107.0;13.827;-76.0;-92.95;8.25;13.75;-1.25;11.02;9.5;14.0;-0.75;11.48;99.42;99.79;0.21;1098.63;1092.26;0;343;2;1
05/07/2026 14:55:24;346;-92.0;-44.0;-103.5;13.984;-76.0;-93.2;-91.0;-43.0;-107.0;13.845;-76.0;-93.13;8.25;13.75;-1.25;11.02;11.75;14.0;-0.75;11.48;99.42;99.79;0.21;1098.63;1092.28;0;344;2;1
05/07/2026 14:55:26;347;-93.5;-44.0;-103.5;14.008;-76.0;-93.53;-93.5;-43.0;-107.0;13.874;-76.0;-93.3;6.25;13.75;-1.25;11.0;9.0;14.0;-0.75;11.48;99.42;99.79;0.21;1098.63;1092.3;0;345;2;1
05/07/2026 14:55:28;348;-94.5;-44.0;-103.5;14.035;-76.0;-93.81;-93.5;-43.0;-107.0;13.902;-76.0;-93.47;7.25;13.75;-1.25;10.99;9.0;14.0;-0.75;11.47;99.43;99.79;0.21;1098.63;1092.32;0;346;2;1
05/07/2026 14:55:30;349;-92.0;-44.0;-103.5;14.052;-76.0;-93.28;-92.0;-43.0;-107.0;13.923;-76.0;-93.0;9.75;13.75;-1.25;10.99;8.75;14.0;-0.75;11.46;99.43;99.79;0.21;1098.63;1092.34;0;347;2;1
05/07/2026 14:55:33;350;-95.5;-44.0;-103.5;14.084;-76.0;-94.29;-96.5;-43.0;-107.0;13.964;-76.0;-93.52;7.25;13.75;-1.25;10.98;8.25;14.0;-0.75;11.45;99.43;99.79;0.21;1098.63;1092.35;0;348;2;1
05/07/2026 14:55:35;351;-92.0;-44.0;-103.5;14.1;-76.0;-93.98;-91.0;-43.0;-107.0;13.98;-76.0;-93.37;8.25;13.75;-1.25;10.97;12.0;14.0;-0.75;11.45;99.43;99.79;0.21;1098.63;1092.37;0;349;2;1
05/07/2026 14:55:37;352;-91.0;-44.0;-103.5;14.113;-76.0;-93.23;-90.0;-43.0;-107.0;13.993;-76.0;-92.53;10.5;13.75;-1.25;10.97;12.5;14.0;-0.75;11.46;99.43;99.79;0.21;1098.63;1092.39;0;350;2;1
05/07/2026 14:55:39;353;-92.0;-44.0;-103.5;14.128;-76.0;-92.99;-93.5;-43.0;-107.0;14.018;-76.0;-92.53;9.75;13.75;-1.25;10.97;8.75;14.0;-0.75;11.45;99.43;99.78;0.22;1098.63;1092.41;0;351;2;1
05/07/2026 14:55:41;354;-97.5;-44.0;-103.5;14.167;-76.0;-92.99;-98.5;-43.0;-107.0;14.067;-76.0;-92.77;2.0;13.75;-1.25;10.94;6.5;14.0;-0.75;11.43;99.44;99.78;0.22;1098.63;1092.43;0;352;2;1
05/07/2026 14:55:44;355;-93.5;-44.0;-103.5;14.188;-76.0;-92.99;-92.0;-43.0;-107.0;14.086;-76.0;-92.55;5.75;13.75;-1.25;10.93;8.75;14.0;-0.75;11.43;99.44;99.78;0.22;1098.63;1092.44;0;353;2;1
05/07/2026 14:55:46;356;-90.0;-44.0;-103.5;14.196;-76.75;-92.68;-89.0;-43.0;-107.0;14.094;-76.0;-92.2;10.0;13.75;-1.25;10.92;12.0;14.0;-0.75;11.43;99.44;99.78;0.22;1098.63;1092.46;0;354;2;1
05/07/2026 14:55:48;357;-91.0;-44.0;-103.5;14.206;-77.5;-92.41;-90.0;-43.0;-107.0;14.104;-76.0;-91.82;8.75;13.75;-1.25;10.92;12.0;14.0;-0.75;11.43;99.44;99.78;0.22;1098.63;1092.48;0;355;2;1
05/07/2026 14:55:50;358;-90.0;-44.0;-103.5;14.214;-77.5;-91.95;-90.0;-43.0;-107.0;14.115;-76.0;-91.47;10.25;13.75;-1.25;10.91;12.0;14.0;-0.75;11.43;99.44;99.78;0.22;1098.63;1092.5;0;356;2;1
05/07/2026 14:55:53;359;-91.0;-44.0;-103.5;14.224;-77.5;-91.84;-89.0;-43.0;-107.0;14.122;-76.0;-91.1;9.5;13.75;-1.25;10.91;12.25;14.0;-0.75;11.43;99.44;99.78;0.22;1098.63;1092.51;0;357;2;1
05/07/2026 14:55:55;360;-89.0;-44.0;-103.5;14.228;-77.5;-91.23;-89.0;-43.0;-107.0;14.128;-76.0;-90.56;11.0;13.75;-1.25;10.91;12.75;14.0;-0.75;11.44;99.44;99.78;0.22;1098.63;1092.53;0;358;2;1
05/07/2026 14:55:57;361;-93.5;-44.0;-103.5;14.247;-77.5;-91.34;-92.0;-43.0;-107.0;14.145;-76.0;-90.64;7.0;13.75;-1.25;10.9;10.25;14.0;-0.75;11.43;99.45;99.78;0.22;1098.63;1092.55;0;359;2;1
05/07/2026 14:55:59;362;-95.5;-44.0;-103.5;14.273;-77.5;-91.65;-99.5;-43.0;-107.0;14.195;-76.0;-91.11;5.5;13.75;-1.25;10.89;6.0;14.0;-0.75;11.42;99.45;99.78;0.22;1098.63;1092.56;0;360;2;1
05/07/2026 14:56:01;363;-93.5;-44.0;-103.5;14.292;-77.5;-91.77;-93.5;-43.0;-107.0;14.217;-76.0;-91.11;8.0;13.75;-1.25;10.88;5.75;14.0;-0.75;11.4;99.45;99.77;0.23;1098.63;1092.58;0;361;2;1
05/07/2026 14:56:04;364;-93.5;-44.0;-103.5;14.31;-77.5;-91.6;-92.0;-43.0;-107.0;14.233;-76.0;-90.85;7.5;13.75;-1.25;10.87;10.0;14.0;-0.75;11.4;99.45;99.77;0.23;1098.63;1092.6;0;362;2;1
05/07/2026 14:56:06;365;-90.0;-44.0;-103.5;14.315;-77.5;-91.27;-90.0;-43.0;-107.0;14.242;-76.0;-90.66;10.5;13.75;-1.25;10.87;11.75;14.0;-0.75;11.4;99.45;99.77;0.23;1098.63;1092.61;0;363;2;1
05/07/2026 14:56:08;366;-97.5;-44.0;-103.5;14.349;-77.5;-91.77;-96.5;-43.0;-107.0;14.275;-76.0;-91.21;4.25;13.75;-1.25;10.85;9.25;14.0;-0.75;11.39;99.45;99.77;0.23;1098.63;1092.63;0;364;2;1
05/07/2026 14:56:11;367;-95.5;-44.0;-103.5;14.374;-77.5;-92.12;-95.5;-43.0;-107.0;14.304;-76.0;-91.65;7.5;13.75;-1.25;10.84;10.0;14.0;-0.75;11.39;99.46;99.77;0.23;1098.63;1092.65;0;365;2;1
05/07/2026 14:56:13;368;-93.5;-44.0;-103.5;14.39;-77.5;-92.53;-93.5;-43.0;-107.0;14.324;-76.0;-92.01;7.0;13.75;-1.25;10.83;10.25;14.0;-0.75;11.39;99.46;99.77;0.23;1098.63;1092.66;0;366;2;1
05/07/2026 14:56:15;369;-93.5;-44.0;-103.5;14.407;-77.5;-92.81;-93.5;-43.0;-107.0;14.344;-76.0;-92.61;8.0;13.75;-1.25;10.82;8.75;14.0;-0.75;11.38;99.46;99.77;0.23;1098.63;1092.68;0;367;2;1
05/07/2026 14:56:17;370;-92.0;-44.0;-103.5;14.417;-77.5;-93.37;-92.0;-43.0;-107.0;14.357;-76.0;-93.14;8.5;13.75;-1.25;10.82;11.0;14.0;-0.75;11.38;99.46;99.77;0.23;1098.63;1092.69;0;368;2;1
05/07/2026 14:56:19;371;-91.0;-44.0;-103.5;14.425;-77.5;-93.05;-91.0;-43.0;-107.0;14.368;-76.0;-93.0;10.25;13.75;-1.25;10.81;12.0;14.0;-0.75;11.38;99.46;99.77;0.23;1098.63;1092.71;0;369;2;1
05/07/2026 14:56:22;372;-94.5;-44.0;-103.5;14.444;-77.5;-92.99;-93.5;-43.0;-107.0;14.386;-76.0;-92.72;7.25;13.75;-1.25;10.8;8.5;14.0;-0.75;11.37;99.46;99.77;0.23;1098.63;1092.73;0;370;2;1
05/07/2026 14:56:24;373;-98.5;-44.0;-103.5;14.479;-77.5;-93.26;-94.5;-43.0;-107.0;14.409;-76.0;-92.79;2.75;13.75;-1.25;10.78;10.0;14.0;-0.75;11.37;99.46;99.77;0.23;1098.63;1092.74;0;371;2;1
05/07/2026 14:56:26;374;-106.5;-44.0;-106.5;14.556;-77.5;-93.67;-95.5;-43.0;-107.0;14.435;-76.0;-93.09;-2.5;13.75;-2.5;10.75;9.25;14.0;-0.75;11.36;99.47;99.77;0.23;1098.63;1092.76;0;372;2;1
05/07/2026 14:56:28;375;-95.5;-44.0;-106.5;14.577;-77.5;-94.46;-98.5;-43.0;-107.0;14.473;-76.0;-93.93;2.5;13.75;-2.5;10.73;5.5;14.0;-0.75;11.35;99.47;99.76;0.24;1098.63;1092.77;0;373;2;1
05/07/2026 14:56:30;376;-94.5;-44.0;-106.5;14.595;-77.5;-94.25;-93.5;-43.0;-107.0;14.49;-76.0;-93.69;7.25;13.75;-2.5;10.72;9.25;14.0;-0.75;11.34;99.47;99.76;0.24;1098.63;1092.79;0;374;2;1
05/07/2026 14:56:33;377;-93.5;-44.0;-106.5;14.608;-77.5;-94.07;-94.5;-43.0;-107.0;14.511;-76.0;-93.62;7.0;13.75;-2.5;10.71;9.5;14.0;-0.75;11.34;99.47;99.76;0.24;1098.63;1092.8;0;375;2;1
05/07/2026 14:56:35;378;-96.5;-44.0;-106.5;14.633;-77.5;-94.32;-96.5;-43.0;-107.0;14.54;-76.0;-93.85;5.25;13.75;-2.5;10.69;9.5;14.0;-0.75;11.33;99.47;99.76;0.24;1098.63;1092.82;0;376;2;1
05/07/2026 14:56:37;379;-95.5;-44.0;-106.5;14.653;-77.5;-94.52;-98.5;-43.0;-107.0;14.576;-76.0;-94.18;6.5;13.75;-2.5;10.68;6.75;14.0;-0.75;11.32;99.47;99.76;0.24;1098.63;1092.84;0;377;2;1
05/07/2026 14:56:40;380;-94.5;-44.0;-106.5;14.669;-77.5;-94.87;-92.0;-43.0;-107.0;14.587;-76.0;-94.18;6.75;13.75;-2.5;10.67;11.75;14.0;-0.75;11.32;99.47;99.76;0.24;1098.63;1092.85;0;378;2;1
05/07/2026 14:56:42;381;-92.0;-44.0;-106.5;14.677;-77.5;-95.1;-92.0;-43.0;-107.0;14.597;-76.0;-94.37;8.0;13.75;-2.5;10.66;10.75;14.0;-0.75;11.32;99.48;99.76;0.24;1098.63;1092.87;0;379;2;1
05/07/2026 14:56:44;382;-92.0;-44.0;-106.5;14.684;-77.5;-94.72;-93.5;-43.0;-107.0;14.613;-76.0;-94.37;8.0;13.75;-2.5;10.66;9.0;14.0;-0.75;11.31;99.48;99.76;0.24;1098.63;1092.88;0;380;2;1
05/07/2026 14:56:46;383;-94.5;-44.0;-106.5;14.699;-77.5;-94.46;-92.0;-43.0;-107.0;14.623;-76.0;-94.06;7.0;13.75;-2.5;10.65;10.5;14.0;-0.75;11.31;99.48;99.76;0.24;1098.63;1092.9;0;381;2;1
05/07/2026 14:56:48;384;-97.5;-44.0;-106.5;14.726;-77.5;-94.27;-102.0;-43.0;-107.0;14.674;-76.0;-94.31;4.0;13.75;-2.5;10.63;2.0;14.0;-0.75;11.29;99.48;99.76;0.24;1098.63;1092.91;0;382;2;1
05/07/2026 14:56:50;385;-95.5;-44.0;-106.5;14.744;-77.5;-94.27;-93.5;-43.0;-107.0;14.688;-76.0;-93.96;6.75;13.75;-2.5;10.62;9.0;14.0;-0.75;11.28;99.48;99.76;0.24;1098.63;1092.93;0;383;2;1
05/07/2026 14:56:53;386;-93.5;-44.0;-106.5;14.755;-78.0;-94.17;-92.0;-43.0;-107.0;14.697;-76.0;-93.77;7.0;13.75;-2.5;10.61;8.75;14.0;-0.75;11.28;99.48;99.76;0.24;1098.63;1092.94;0;384;2;1
05/07/2026 14:56:55;387;-89.0;-44.0;-106.5;14.754;-78.5;-93.33;-90.0;-43.0;-107.0;14.7;-76.0;-93.15;11.75;13.75;-2.5;10.61;11.5;14.0;-0.75;11.28;99.48;99.76;0.24;1098.63;1092.96;0;385;2;1
05/07/2026 14:56:57;388;-95.5;-44.0;-106.5;14.771;-78.5;-93.28;-94.5;-43.0;-107.0;14.718;-76.0;-93.03;6.75;13.75;-2.5;10.6;9.25;14.0;-0.75;11.27;99.48;99.76;0.24;1098.63;1092.97;0;386;2;1
05/07/2026 14:56:59;389;-96.5;-44.0;-106.5;14.792;-78.5;-93.33;-96.5;-43.0;-107.0;14.742;-76.0;-92.96;5.5;13.75;-2.5;10.59;9.25;14.0;-0.75;11.27;99.49;99.75;0.25;1098.63;1092.98;0;387;2;1
05/07/2026 14:57:02;390;-98.5;-44.0;-106.5;14.82;-78.5;-93.54;-94.5;-43.0;-107.0;14.758;-76.75;-93.2;2.0;13.75;-2.5;10.57;9.25;14.0;-0.75;11.26;99.49;99.75;0.25;1098.63;1093.0;0;388;2;1
05/07/2026 14:57:04;391;-94.5;-44.0;-106.5;14.834;-78.5;-93.82;-93.5;-43.0;-107.0;14.771;-77.5;-93.37;7.0;13.75;-2.5;10.56;8.5;14.0;-0.75;11.25;99.49;99.75;0.25;1098.63;1093.01;0;389;2;1
05/07/2026 14:57:06;392;-91.0;-44.0;-106.5;14.836;-78.5;-93.65;-92.0;-43.0;-107.0;14.779;-77.5;-93.2;9.25;13.75;-2.5;10.56;9.25;14.0;-0.75;11.25;99.49;99.75;0.25;1098.63;1093.03;0;390;2;1
05/07/2026 14:57:08;393;-91.0;-44.0;-106.5;14.838;-78.5;-93.23;-90.0;-43.0;-107.0;14.781;-77.5;-92.88;10.5;13.75;-2.5;10.56;12.0;14.0;-0.75;11.25;99.49;99.75;0.25;1098.63;1093.04;0;391;2;1
05/07/2026 14:57:10;394;-92.0;-44.0;-106.5;14.843;-78.5;-92.83;-91.0;-43.0;-107.0;14.786;-77.5;-92.3;9.0;13.75;-2.5;10.55;12.0;14.0;-0.75;11.25;99.49;99.75;0.25;1098.63;1093.06;0;392;2;1
05/07/2026 14:57:13;395;-92.0;-44.0;-106.5;14.848;-78.5;-92.55;-93.5;-43.0;-107.0;14.798;-77.5;-92.3;8.25;13.75;-2.5;10.55;9.0;14.0;-0.75;11.25;99.49;99.75;0.25;1098.63;1093.07;0;393;2;1
05/07/2026 14:57:15;396;-94.5;-44.0;-106.5;14.86;-78.5;-92.62;-93.5;-43.0;-107.0;14.81;-77.5;-92.44;7.5;13.75;-2.5;10.54;8.75;14.0;-0.75;11.24;99.49;99.75;0.25;1098.63;1093.08;0;394;2;1
05/07/2026 14:57:17;397;-94.5;-44.0;-106.5;14.872;-78.5;-93.41;-95.5;-43.0;-107.0;14.828;-77.5;-93.03;6.0;13.75;-2.5;10.53;9.75;14.0;-0.75;11.24;99.5;99.75;0.25;1098.63;1093.1;0;395;2;1
05/07/2026 14:57:19;398;-93.5;-44.0;-106.5;14.881;-78.5;-93.25;-93.5;-43.0;-107.0;14.84;-77.5;-92.95;6.25;13.75;-2.5;10.52;9.25;14.0;-0.75;11.23;99.5;99.75;0.25;1098.63;1093.11;0;396;2;1
05/07/2026 14:57:21;399;-94.5;-44.0;-106.5;14.893;-78.5;-93.14;-90.0;-43.0;-107.0;14.841;-77.5;-92.33;6.75;13.75;-2.5;10.51;11.75;14.0;-0.75;11.23;99.5;99.75;0.25;1098.63;1093.13;0;397;2;1
05/07/2026 14:57:24;400;-92.0;-44.0;-106.5;14.897;-78.5;-92.72;-90.0;-43.0;-107.0;14.842;-77.5;-91.87;10.0;13.75;-2.5;10.51;12.0;14.0;-0.75;11.23;99.5;99.75;0.25;1098.63;1093.14;0;398;2;1
05/07/2026 14:57:26;401;-86.0;-44.0;-106.5;14.887;-78.5;-91.25;-86.0;-43.0;-107.0;14.834;-77.5;-90.68;11.0;13.75;-2.5;10.51;12.5;14.0;-0.75;11.24;99.5;99.75;0.25;1098.63;1093.15;0;399;2;1
05/07/2026 14:57:28;402;-84.5;-44.0;-106.5;14.875;-78.5;-89.89;-82.5;-43.0;-107.0;14.82;-77.5;-88.68;12.5;13.75;-2.5;10.51;12.75;14.0;-0.75;11.24;99.5;99.75;0.25;1098.63;1093.17;0;400;2;1
